,name,x,y,cog,color,link
USA300HOU_RS13345,,2590356,-0.013887575,Function unknown,#bfbf00,
USA300HOU_RS13350,,2591329,0.006440301999999999,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS13355,opp-1F,2592534,0.009343586,Amino acid transport and metabolism,#c71585,
USA300HOU_RS13360,opp-1D,2593276,0.012342958,Amino acid transport and metabolism,#c71585,
USA300HOU_RS13365,nikC,2594088,0.006203227,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS13370,opp-1B,2594954,0.012776845,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS13375,nikA,2595902,0.007223213000000002,Amino acid transport and metabolism,#c71585,
USA300HOU_RS13380,,2597643,0.016521986000000002,Function unknown,#bfbf00,
USA300HOU_RS13385,,2598937,0.007348360999999999,,#ff0000,
USA300HOU_RS13390,dapF,2599766,-0.015164486,Amino acid transport and metabolism,#c71585,
USA300HOU_RS13395,,2601454,-5.02e-05,,#ff0000,
USA300HOU_RS13400,gdH,2602082,0.00273283,Function unknown,#bfbf00,
USA300HOU_RS13405,mtrF,2603133,0.019644904,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS13410,,2604783,-0.004808866,Function unknown,#bfbf00,
USA300HOU_RS13415,,2605657,-0.000641285,Function unknown,#bfbf00,
USA300HOU_RS13420,,2606094,0.001178335,Function unknown,#bfbf00,
USA300HOU_RS13425,,2606467,0.015540129,,#ff0000,
USA300HOU_RS13430,,2606780,-0.007478134,Function unknown,#bfbf00,
USA300HOU_RS13435,,2607453,-0.00449643,Function unknown,#bfbf00,
USA300HOU_RS13440,,2608437,0.001120163,,#ff0000,
USA300HOU_RS13445,,2608654,-0.031103876000000006,,#ff0000,
USA300HOU_RS13450,,2608978,0.005069199,,#ff0000,
USA300HOU_RS13455,,2609730,0.003405234,Function unknown,#bfbf00,
USA300HOU_RS13460,,2611060,-0.005152909000000001,,#ff0000,
USA300HOU_RS13465,,2611350,-0.009270643,,#ff0000,
USA300HOU_RS13475,,2611676,0.004724196,,#ff0000,
USA300HOU_RS13480,,2612997,-0.012635782,,#ff0000,
USA300HOU_RS13485,,2613893,0.014492471000000003,Function unknown,#bfbf00,
USA300HOU_RS13490,,2614972,-0.005790988,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS13495,mutT,2617835,-0.005993385,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS13500,pgM,2618344,-0.015679361,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS13505,,2620436,-0.009268553,,#ff0000,
USA300HOU_RS13510,,2620846,0.003392014,,#ff0000,
USA300HOU_RS13515,,2621262,0.000123847,,#ff0000,
USA300HOU_RS13520,,2621476,0.013754302,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS13535,sarA,2626705,-0.030928582000000007,Transcription,#87cefa,
USA300HOU_RS13540,sarS,2627386,0.01879589,Transcription,#87cefa,
USA300HOU_RS13545,galU,2628340,0.007415454,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS13550,,2629386,0.033163877,Function unknown,#bfbf00,
USA300HOU_RS13555,fnB,2632890,0.027624702,Function unknown,#bfbf00,
USA300HOU_RS13570,gntP,2636415,-0.055529011,,#ff0000,
USA300HOU_RS13575,gntK,2637890,-0.075983442,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS13580,gntR,2639467,-0.060311422,Transcription,#87cefa,
USA300HOU_RS13585,,2640301,-0.003519103,Transcription,#87cefa,
USA300HOU_RS13590,ywaC,2641230,-0.015073832,Function unknown,#bfbf00,
USA300HOU_RS13595,ydaT,2642153,0.033176778,Function unknown,#bfbf00,
USA300HOU_RS13600,,2642708,-0.010509697,Function unknown,#bfbf00,
USA300HOU_RS13605,,2645009,0.011014148,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS13610,dedA,2646833,0.008401125,Function unknown,#bfbf00,
USA300HOU_RS13620,yfmO,2647541,0.007594111999999998,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS13625,zitR,2648697,0.007755751999999999,Transcription,#87cefa,
USA300HOU_RS13630,stpC,2649589,-0.00690966,Defense mechanisms,#40e0d0,
USA300HOU_RS13635,smpC,2650286,-0.005243499,Function unknown,#bfbf00,
USA300HOU_RS13640,fbP,2651429,-0.011110243999999998,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS13645,,2653406,0.00652344,,#ff0000,
USA300HOU_RS13650,,2653911,0.033215824,Function unknown,#bfbf00,
USA300HOU_RS13655,yahD,2654921,-0.009488912,Function unknown,#bfbf00,
USA300HOU_RS13660,,2655536,-0.016311808,Amino acid transport and metabolism,#c71585,
USA300HOU_RS13665,,2656582,-0.008013875,Transcription,#87cefa,
USA300HOU_RS13670,,2657243,0.014683885,Function unknown,#bfbf00,
USA300HOU_RS13675,yfiE,2657698,-0.018429013,Function unknown,#bfbf00,
USA300HOU_RS13680,frxA,2658624,-0.026970125,Energy production and conversion,#708090,
USA300HOU_RS13685,ldhD,2659565,-0.019778367,Energy production and conversion,#708090,
USA300HOU_RS13690,supH,2660806,-0.002164415,Function unknown,#bfbf00,
USA300HOU_RS13695,,2661927,0.006606829,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS13700,,2662568,-0.002940208,,#ff0000,
USA300HOU_RS13705,srtA,2663459,0.010951486000000002,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS13710,yncA,2664273,0.003821963,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS13715,,2665202,0.061899877,,#ff0000,
USA300HOU_RS13725,sdaA,2665551,0.018452417,Amino acid transport and metabolism,#c71585,
USA300HOU_RS13730,sdaaB,2666464,0.0162661,Amino acid transport and metabolism,#c71585,
USA300HOU_RS13735,,2667147,0.015438592,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS13740,,2668741,0.068531151,,#ff0000,
USA300HOU_RS13745,ydeD,2669127,0.02271807,,#ff0000,
USA300HOU_RS13750,esT,2670144,-0.000230934,Lipid transport and metabolism,#0000ff,
USA300HOU_RS13755,ydfQ,2671245,-0.005558746999999999,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS13760,,2671631,-0.008976348,Function unknown,#bfbf00,
USA300HOU_RS13765,glcB,2672421,-0.026129652000000003,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS13770,poxB,2674788,-0.00197528,Amino acid transport and metabolism,#c71585,
USA300HOU_RS13775,cidB,2676574,-0.002428762,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS13780,cidA,2677256,-0.025934325,Function unknown,#bfbf00,
USA300HOU_RS13785,ywbI,2677864,0.00558642,Transcription,#87cefa,
USA300HOU_RS13790,,2678909,-0.018389781,,#ff0000,
USA300HOU_RS13795,cbpD,2679516,0.203161873,Function unknown,#bfbf00,
USA300HOU_RS13810,,2680707,-0.006971993,,#ff0000,
USA300HOU_RS13815,mvaA,2681543,0.0013427139999999998,Energy production and conversion,#708090,
USA300HOU_RS13820,mvaS,2683074,-0.002843916,Lipid transport and metabolism,#0000ff,
USA300HOU_RS13825,ogT,2684410,-0.009717417,"Replication, recombination and repair",#ffc0cb,
USA300HOU_RS13830,clpL,2685340,0.02086929,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS13835,,2687514,0.029008672000000006,,#ff0000,
USA300HOU_RS13840,feoB,2687697,-0.002448344,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS13845,feoA,2689703,-0.014430591,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS13850,,2690146,-0.006924034,Function unknown,#bfbf00,
USA300HOU_RS13855,,2692780,-0.002678704,Transcription,#87cefa,
USA300HOU_RS13860,,2693405,-0.024751662,,#ff0000,
USA300HOU_RS13865,rocA,2693684,-0.004936576,Amino acid transport and metabolism,#c71585,
USA300HOU_RS13870,lacA,2695418,0.01268817,Amino acid transport and metabolism,#c71585,
USA300HOU_RS13875,,2696256,-0.125886664,,#ff0000,
USA300HOU_RS13880,copA,2696687,-0.011002195,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS13885,copZ,2699386,-0.001937512,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS13890,,2699682,-0.0032919000000000004,Energy production and conversion,#708090,
USA300HOU_RS13895,mtnE,2700703,-0.015049158,Amino acid transport and metabolism,#c71585,
USA300HOU_RS13900,crtN,2702284,0.005858826,"Secondary metabolites biosynthesis, transport, and catabolism",#87ceeb,
USA300HOU_RS13905,crtB,2703804,0.016466058999999998,Lipid transport and metabolism,#0000ff,
USA300HOU_RS13910,crtQ,2704704,0.0009426,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS13915,crtP,2705837,0.011824075,Energy production and conversion,#708090,
USA300HOU_RS13920,crtO,2707323,0.006447621,Function unknown,#bfbf00,
USA300HOU_RS13925,,2707986,0.07659337299999999,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS13930,oatA,2709114,0.021531454,Lipid transport and metabolism,#0000ff,
USA300HOU_RS13935,,2711436,0.102504908,Function unknown,#bfbf00,
USA300HOU_RS13940,isaA,2712200,0.158238217,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS13945,pfos/R,2713509,0.012028798,Function unknown,#bfbf00,
USA300HOU_RS13955,,2714974,0.016556216000000002,Transcription,#87cefa,
USA300HOU_RS13965,ynzC,2716461,-0.002098584,Function unknown,#bfbf00,
USA300HOU_RS13970,,2716841,-0.0060835,Function unknown,#bfbf00,
USA300HOU_RS13975,,2717235,0.006914612,,#ff0000,
USA300HOU_RS13980,,2718076,0.003034244,Function unknown,#bfbf00,
USA300HOU_RS13985,,2718506,-0.017415322,Transcription,#87cefa,
USA300HOU_RS13990,,2719056,-0.009792555,Function unknown,#bfbf00,
USA300HOU_RS13995,,2719858,0.0017866339999999996,Function unknown,#bfbf00,
USA300HOU_RS14000,,2720888,0.01622188,Function unknown,#bfbf00,
USA300HOU_RS14005,,2721865,0.012490851,Function unknown,#bfbf00,
USA300HOU_RS14010,,2722853,0.024169366,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS14015,,2724187,0.01173241,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS14020,,2725627,-0.001230202,Function unknown,#bfbf00,
USA300HOU_RS14025,,2725911,-0.0061899730000000005,,#ff0000,
USA300HOU_RS14030,,2726294,-0.017344613000000002,,#ff0000,
USA300HOU_RS14035,yniA,2726914,0.000944848,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS14040,pyrD,2727998,0.020087603,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS14045,,2729217,0.014855035,,#ff0000,
USA300HOU_RS14050,enc_21720,2729678,-0.004138068,Function unknown,#bfbf00,
USA300HOU_RS14055,,2730754,-0.01605729,Function unknown,#bfbf00,
USA300HOU_RS14060,,2731284,-0.013153414,Transcription,#87cefa,
USA300HOU_RS14070,,2732004,0.008353981,Function unknown,#bfbf00,
USA300HOU_RS14075,panD,2733815,0.004448666,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS14080,panC,2734200,0.000224471,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS14085,panB,2735044,0.003587938,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS14090,panE,2735935,0.008545740999999999,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS14095,budA,2736881,-0.00082152,"Secondary metabolites biosynthesis, transport, and catabolism",#87ceeb,
USA300HOU_RS14100,ldH,2737863,0.010059025,Energy production and conversion,#708090,
USA300HOU_RS14110,yfnA,2739509,0.00311173,Amino acid transport and metabolism,#c71585,
USA300HOU_RS14115,gabT,2741038,0.017398039,Amino acid transport and metabolism,#c71585,
USA300HOU_RS14120,,2742633,-0.009263872,,#ff0000,
USA300HOU_RS14125,fdA,2743172,-0.010547849,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS14130,mqo4,2744255,-0.001780706,Energy production and conversion,#708090,
USA300HOU_RS14135,,2746047,-0.000125716,,#ff0000,
USA300HOU_RS14140,acsA,2746436,-0.006283403000000001,Lipid transport and metabolism,#0000ff,
USA300HOU_RS14145,,2748228,-0.025680056,Function unknown,#bfbf00,
USA300HOU_RS14150,,2748952,0.01129107,,#ff0000,
USA300HOU_RS14155,betA,2749442,0.001446032,Amino acid transport and metabolism,#c71585,
USA300HOU_RS14160,gbsA,2751412,-0.001701789,Energy production and conversion,#708090,
USA300HOU_RS14170,,2753155,-0.004327548,Transcription,#87cefa,
USA300HOU_RS14175,,2753906,0.030051202000000006,Function unknown,#bfbf00,
USA300HOU_RS14180,cudT,2754856,0.016223188,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS14195,nrdG,2756997,0.011451001,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS14200,nrdD,2757530,0.026217973,Nucleotide transport and metabolism,#90ee90,
USA300HOU_RS14205,citM,2759627,0.022317642,Energy production and conversion,#708090,
USA300HOU_RS14215,cysG,2761490,0.001327765,Coenzyme transport and metabolism,#ff00ff,
USA300HOU_RS14220,cysJ,2762158,0.001537768,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS14230,,2764433,0.011312678,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS14235,,2764940,-0.012712972,,#ff0000,
USA300HOU_RS14250,,2766354,-0.010317905,Defense mechanisms,#40e0d0,
USA300HOU_RS14255,macb2,2768351,-0.0026799370000000003,Defense mechanisms,#40e0d0,
USA300HOU_RS14260,hk07,2769214,0.002284402,Signal transduction mechanisms,#d3d3d3,
USA300HOU_RS14265,graR,2770112,-0.006312651,Signal transduction mechanisms,#d3d3d3,
USA300HOU_RS14270,,2770803,-0.025267623,,#ff0000,
USA300HOU_RS14280,phoB,2771201,0.01325073,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS14285,,2772908,-0.015320626,Transcription,#87cefa,
USA300HOU_RS14290,estA,2773608,-0.007808501999999998,Function unknown,#bfbf00,
USA300HOU_RS14295,clfB,2774485,-0.001630831,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS14300,arcR,2777534,0.00195111,Transcription,#87cefa,
USA300HOU_RS14305,arcC,2778337,0.001296913,Amino acid transport and metabolism,#c71585,
USA300HOU_RS14310,arcD,2779295,-0.0064899,Amino acid transport and metabolism,#c71585,
USA300HOU_RS14315,arcB,2780816,0.012475729,Amino acid transport and metabolism,#c71585,
USA300HOU_RS14320,arcA,2781859,0.001628227,Amino acid transport and metabolism,#c71585,
USA300HOU_RS14330,argR,2783441,0.011670342,Transcription,#87cefa,
USA300HOU_RS14335,auR,2784257,-0.0014077820000000002,Amino acid transport and metabolism,#c71585,
USA300HOU_RS14340,,2786210,-0.032660238,,#ff0000,
USA300HOU_RS14345,,2786995,-0.015517868999999997,,#ff0000,
USA300HOU_RS14350,,2787693,0.001375256,Transcription,#87cefa,
USA300HOU_RS14355,manP,2789644,-0.025731708,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS14360,pmI,2791610,-0.022431283,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS14365,piP,2792660,0.009428836,Function unknown,#bfbf00,
USA300HOU_RS14370,acmB,2795852,-0.01017317,,#ff0000,
USA300HOU_RS14375,,2797978,-0.016294036,"Secondary metabolites biosynthesis, transport, and catabolism",#87ceeb,
USA300HOU_RS14380,,2798706,8.87e-05,,#ff0000,
USA300HOU_RS14385,gtf2,2800855,0.007709825999999999,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS14390,gtf1,2802206,0.00610684,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS14395,seca2,2803732,0.005166377," Intracellular trafficking, secretion, and vesicular transport",#00ff00,
USA300HOU_RS14400,asp3,2806112,0.005778649,Function unknown,#bfbf00,
USA300HOU_RS14405,asp2,2807049,-0.003965205,Function unknown,#bfbf00,
USA300HOU_RS14410,asp1,2808607,-0.004395215,Function unknown,#bfbf00,
USA300HOU_RS14415,secy2,2810171,0.017522771," Intracellular trafficking, secretion, and vesicular transport",#00ff00,
USA300HOU_RS14420,sasA,2811512,-0.008853535,Function unknown,#bfbf00,
USA300HOU_RS14425,,2818872,0.029991822,Function unknown,#bfbf00,
USA300HOU_RS14430,,2819830,0.009926306,,#ff0000,
USA300HOU_RS14435,,2820245,-0.008382015999999999,,#ff0000,
USA300HOU_RS14440,,2820701,0.003931443,,#ff0000,
USA300HOU_RS14445,ywrF,2821145,0.004468858,Function unknown,#bfbf00,
USA300HOU_RS14450,msrA,2821835,0.007571053,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS14455,,2822314,-0.015606922,Function unknown,#bfbf00,
USA300HOU_RS14460,capC,2823049,0.014989443,,#ff0000,
USA300HOU_RS14465,capb2,2823813,-0.003143774,"Cell cycle control, cell division, chromosome partitioning",#add8e6,
USA300HOU_RS14470,capA,2824522,-0.00846135,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS14475,icaR,2826032,-0.05334719,Transcription,#87cefa,
USA300HOU_RS14480,icaA,2826756,0.023613928,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS14485,,2827958,0.005419983000000001,,#ff0000,
USA300HOU_RS14490,icaB,2828260,0.03134543,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS14495,icaC,2829119,0.014143009,Carbohydrate transport and metabolism,#da70d6,
USA300HOU_RS14500,liP,2830618,-0.007939699,Function unknown,#bfbf00,
USA300HOU_RS14510,hisF,2833753,0.005727089,Amino acid transport and metabolism,#c71585,
USA300HOU_RS14515,hisF,2834382,0.001979774,Amino acid transport and metabolism,#c71585,
USA300HOU_RS14520,hisA,2835137,-0.000881599,Amino acid transport and metabolism,#c71585,
USA300HOU_RS14525,hisH,2835834,0.017487278999999998,Amino acid transport and metabolism,#c71585,
USA300HOU_RS14530,hisB,2836409,-0.00172187,Amino acid transport and metabolism,#c71585,
USA300HOU_RS14535,hisC,2836956,0.002155524,Amino acid transport and metabolism,#c71585,
USA300HOU_RS14540,hisD,2837985,0.015440636,Amino acid transport and metabolism,#c71585,
USA300HOU_RS14545,hisG,2839228,-0.001486728,Amino acid transport and metabolism,#c71585,
USA300HOU_RS14550,hisZ,2839860,0.009318463,Amino acid transport and metabolism,#c71585,
USA300HOU_RS14555,,2840983,0.00078678,,#ff0000,
USA300HOU_RS14560,,2842225,0.006336365,"Translation, ribosomal structure and biogenesis",#008000,
USA300HOU_RS14565,cbiQ,2842769,-0.010872123,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS14570,ykoD,2843599,-0.006553336,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS14575,,2845364,-0.018594906,Function unknown,#bfbf00,
USA300HOU_RS14580,,2845947,5.15e-05,Function unknown,#bfbf00,
USA300HOU_RS14585,yceI,2847175,-0.001666197,Function unknown,#bfbf00,
USA300HOU_RS14590,drp35,2847839,0.01919573,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS14595,yceA,2849054,0.005320178,Function unknown,#bfbf00,
USA300HOU_RS14600,pcP,2850162,0.01653197,"Post-translational modification, protein turnover, and chaperones",#1e90ff,
USA300HOU_RS14605,,2850919,-0.014949086,,#ff0000,
USA300HOU_RS14610,padR,2851676,0.004532293,Transcription,#87cefa,
USA300HOU_RS14615,,2852181,0.004398515,,#ff0000,
USA300HOU_RS14620,yflS,2852883,0.003602534,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS14625,rarD,2854714,-0.002148589,Function unknown,#bfbf00,
USA300HOU_RS14630,,2855847,0.007933778,,#ff0000,
USA300HOU_RS14635,hoxN,2856587,-0.008455285,Inorganic ion transport and metabolism,#00bfbf,
USA300HOU_RS14640,nhoA,2857846,-0.018854708,"Secondary metabolites biosynthesis, transport, and catabolism",#87ceeb,
USA300HOU_RS14645,,2858774,-0.009968647,Function unknown,#bfbf00,
USA300HOU_RS14650,vraD,2859569,-0.023690273,Defense mechanisms,#40e0d0,
USA300HOU_RS14655,vraE,2860317,-0.008255104000000001,Defense mechanisms,#40e0d0,
USA300HOU_RS14660,,2862290,-0.02181722,,#ff0000,
USA300HOU_RS14665,,2862529,0.010956359,,#ff0000,
USA300HOU_RS14670,,2863089,-0.008492932,,#ff0000,
USA300HOU_RS14675,,2864044,0.015203992,,#ff0000,
USA300HOU_RS14680,cspB,2864628,0.029794958,Transcription,#87cefa,
USA300HOU_RS14685,,2864955,0.028679089,Transcription,#87cefa,
USA300HOU_RS14690,,2865784,0.002418694,Function unknown,#bfbf00,
USA300HOU_RS14695,,2866247,0.018038151,Function unknown,#bfbf00,
USA300HOU_RS14700,noC,2867053,0.014638705,Transcription,#87cefa,
USA300HOU_RS14705,rsmG,2867935,0.014002343,Cell wall/membrane/envelope biogenesis,#8b4513,
USA300HOU_RS14710,mnmG,2868654,0.011879063999999998,"Cell cycle control, cell division, chromosome partitioning",#add8e6,
USA300HOU_RS14715,mnmE,2870598,0.01000824,Function unknown,#bfbf00,
USA300HOU_RS14720,rnpA,2872116,0.010361158,"Translation, ribosomal structure and biogenesis",#008000,
